OPeNDAP on-premises URLs
C1274625674-GES_DISC, https://disc1.gesdisc.eosdis.nasa.gov/opendap/tovs/TOVSB5NG/1986/365/TOVSB_5DAYS_AM_B870101_E870105_NG.HDF.Z
C1274625683-GES_DISC, https://disc1.gesdisc.eosdis.nasa.gov/opendap/tovs/TOVSB5ND/1991/180/TOVSB_5DAYS_AM_B910630_E910704_ND.HDF.Z
C1274625685-GES_DISC, https://disc1.gesdisc.eosdis.nasa.gov/opendap/tovs/TOVSBDNG/1986/365/TOVSB_DAILY_AM_870101_NG.HDF.Z
C1274625684-GES_DISC, https://disc1.gesdisc.eosdis.nasa.gov/opendap/tovs/TOVSBDND/1991/180/TOVSB_DAILY_AM_910630_ND.HDF.Z
C1274625687-GES_DISC, https://disc1.gesdisc.eosdis.nasa.gov/opendap/tovs/TOVSBMNG/1986/365/TOVSB_MONTHLY_AM_8701_NG.HDF.Z
C1274625686-GES_DISC, https://disc1.gesdisc.eosdis.nasa.gov/opendap/tovs/TOVSBMND/1991/181/TOVSB_MONTHLY_AM_9107_ND.HDF.Z
C1239536905-GES_DISC, https://disc2.gesdisc.eosdis.nasa.gov/opendap/TRMM_L3/TRMM_3B42_Daily.7/1998/01/3B42_Daily.19980101.7.nc4
C1281704371-GES_DISC, https://disc2.gesdisc.eosdis.nasa.gov/opendap/TRMM_L3/TRMM_3B42.7/1997/365/3B42.19980101.00.7.HDF
C1276795284-GES_DISC, https://disc2.gesdisc.eosdis.nasa.gov/opendap/TRMM_RT/TRMM_3B42RT_Daily.7/2000/03/3B42RT_Daily.20000301.7.nc4
C1231627223-GES_DISC, https://disc2.gesdisc.eosdis.nasa.gov/opendap/TRMM_RT/TRMM_3B42RT.7/2000/060/3B42RT.2000030100.7R2.nc4
C1282032631-GES_DISC, https://disc2.gesdisc.eosdis.nasa.gov/opendap/TRMM_L3/TRMM_3B43.7/1998/3B43.19980101.7.HDF
C1282060546-GES_DISC, https://disc2.gesdisc.eosdis.nasa.gov/opendap/TRMM_L2/TRMM_2B31.7/1997/341/2B31.19971208.00160.7.HDF
C1282032566-GES_DISC, https://disc2.gesdisc.eosdis.nasa.gov/opendap/TRMM_L3/TRMM_CSH.6/1997/335/CSH.971201.6.HDF
C1282110402-GES_DISC, https://disc2.gesdisc.eosdis.nasa.gov/opendap/TRMM_L1/TRMM_1B11.7/1997/341/1B11.19971208.00160.7.HDF
C1282060543-GES_DISC, https://disc2.gesdisc.eosdis.nasa.gov/opendap/TRMM_L2/TRMM_2A12.7/1997/365/2A12.19980101.00538.7.HDF
C1282032623-GES_DISC, https://disc2.gesdisc.eosdis.nasa.gov/opendap/TRMM_L3/TRMM_3A11.7/1997/3A11.19971201.7.HDF
C1282032625-GES_DISC, https://disc2.gesdisc.eosdis.nasa.gov/opendap/TRMM_L3/TRMM_3A12.7/1997/3A12.19971201.7.HDF
C1282032615-GES_DISC, https://disc2.gesdisc.eosdis.nasa.gov/opendap/TRMM_L3/TRMM_3G25.7/1997/365/3G25.19980101.00538.7A.HDF
C1282110505-GES_DISC, https://disc2.gesdisc.eosdis.nasa.gov/opendap/TRMM_L1/TRMM_1B21.7/1997/341/1B21.19971208.00160.7.HDF
C1282110521-GES_DISC, https://disc2.gesdisc.eosdis.nasa.gov/opendap/TRMM_L1/TRMM_1C21.7/1997/341/1C21.19971208.00160.7.HDF
C1282060545-GES_DISC, https://disc2.gesdisc.eosdis.nasa.gov/opendap/TRMM_L2/TRMM_2A23.7/1997/365/2A23.19980101.00538.7.HDF
C1282060508-GES_DISC, https://disc2.gesdisc.eosdis.nasa.gov/opendap/TRMM_L2/TRMM_2A25.7/1997/365/2A25.19980101.00538.7.HDF
C1282032633-GES_DISC, https://disc2.gesdisc.eosdis.nasa.gov/opendap/TRMM_L3/TRMM_3H25.7/1998/001/3H25.19980101.7A.HDF
C1282060544-GES_DISC, https://disc2.gesdisc.eosdis.nasa.gov/opendap/TRMM_L2/TRMM_2A21.7/1997/365/2A21.19980101.00538.7.HDF
C1282032628-GES_DISC, https://disc2.gesdisc.eosdis.nasa.gov/opendap/TRMM_L3/TRMM_3A26.7/1997/3A26.19971201.7.HDF
C1282032627-GES_DISC, https://disc2.gesdisc.eosdis.nasa.gov/opendap/TRMM_L3/TRMM_3A25.7/1997/3A25.19971201.7.HDF
C1282032616-GES_DISC, https://disc2.gesdisc.eosdis.nasa.gov/opendap/TRMM_L3/TRMM_3H31.7/1998/001/3H31.19980101.7.HDF
C1282032565-GES_DISC, https://disc2.gesdisc.eosdis.nasa.gov/opendap/TRMM_L3/TRMM_3G31.7/1997/365/3G31.19980101.00538.7.HDF
C1282032614-GES_DISC, https://disc2.gesdisc.eosdis.nasa.gov/opendap/TRMM_L3/TRMM_3B31.7/1997/3B31.19971201.7.HDF
C1282110251-GES_DISC, https://disc2.gesdisc.eosdis.nasa.gov/opendap/TRMM_L1/TRMM_1B01.7/1997/354/1B01.19971221.00365.7.HDF
C2041966555-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TROPESS_Standard/TRPSDL2O3AIRSOMIFS.1/2021/TROPESS_AIRS-Aqua_OMI-Aura_L2_Standard_O3_20210201_MUSES_R1p11_FS_F0p1.nc
C2247040650-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TROPESS_Summary/TRPSYL2O3AIRSOMIFS.1/2021/TROPESS_AIRS-Aqua_OMI-Aura_L2_Summary_O3_20210201_MUSES_R1p11_FS_F0p6.nc
C2041965834-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TROPESS_Standard/TRPSDL2NH3AIRSFS.1/2021/TROPESS_AIRS-Aqua_L2_Standard_NH3_20210201_MUSES_R1p11_FS_F0p1.nc
C2247040407-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TROPESS_Summary/TRPSYL2NH3AIRSFS.1/2021/TROPESS_AIRS-Aqua_L2_Summary_NH3_20210201_MUSES_R1p11_FS_F0p6.nc
C2041968414-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TROPESS_Standard/TRPSDL2TATMAIRSFS.1/2021/TROPESS_AIRS-Aqua_L2_Standard_TATM_20210201_MUSES_R1p11_FS_F0p1.nc
C2041963756-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TROPESS_Standard/TRPSDL2COAIRSFS.1/2021/TROPESS_AIRS-Aqua_L2_Standard_CO_20210201_MUSES_R1p11_FS_F0p1.nc
C2247040077-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TROPESS_Summary/TRPSYL2COAIRSFS.1/2021/TROPESS_AIRS-Aqua_L2_Summary_CO_20210201_MUSES_R1p11_FS_F0p6.nc
C2756757848-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TROPESS_Reanalysis_Summary/TRPSYL2COAIRSORS.1/2002/TROPESS_AIRS-Aqua_L2_Summary_CO_20020901_MUSES_R1p6_RS_F0p8_J0.nc
C2041965054-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TROPESS_Standard/TRPSDL2HDOAIRSFS.1/2021/TROPESS_AIRS-Aqua_L2_Standard_HDO_20210201_MUSES_R1p11_FS_F0p1.nc
C2247040242-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TROPESS_Summary/TRPSYL2HDOAIRSFS.1/2021/TROPESS_AIRS-Aqua_L2_Summary_HDO_20210201_MUSES_R1p11_FS_F0p6.nc
C2756762233-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TROPESS_Reanalysis_Summary/TRPSYL2HDOAIRSORS.1/2002/TROPESS_AIRS-Aqua_L2_Summary_HDO_20020901_MUSES_R1p6_RS_F0p8_J0.nc
C2041963327-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TROPESS_Standard/TRPSDL2CH4AIRSFS.1/2021/TROPESS_AIRS-Aqua_L2_Standard_CH4_20210201_MUSES_R1p11_FS_F0p1.nc
C2247039814-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TROPESS_Summary/TRPSYL2CH4AIRSFS.1/2021/TROPESS_AIRS-Aqua_L2_Summary_CH4_20210201_MUSES_R1p11_FS_F0p6.nc
C2756755615-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TROPESS_Reanalysis_Summary/TRPSYL2CH4AIRSORS.1/2002/TROPESS_AIRS-Aqua_L2_Summary_CH4_20020901_MUSES_R1p6_RS_F0p8_J0.nc
C2041966388-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TROPESS_Standard/TRPSDL2O3AIRSFS.1/2021/TROPESS_AIRS-Aqua_L2_Standard_O3_20210201_MUSES_R1p11_FS_F0p1.nc
C2247040641-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TROPESS_Summary/TRPSYL2O3AIRSFS.1/2021/TROPESS_AIRS-Aqua_L2_Summary_O3_20210201_MUSES_R1p11_FS_F0p6.nc
C2756769826-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TROPESS_Reanalysis_Summary/TRPSYL2O3AIRSORS.1/2002/TROPESS_AIRS-Aqua_L2_Summary_O3_20020901_MUSES_R1p6_RS_F0p8_J0.nc
C2041964582-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TROPESS_Standard/TRPSDL2H2OAIRSFS.1/2021/TROPESS_AIRS-Aqua_L2_Standard_H2O_20210201_MUSES_R1p11_FS_F0p1.nc
C2837624881-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_6HR_VERTCONCS/TRPSCRAERNH46H3D.1//TROPESS_reanalysis_6hr_aero_nh4_2005.nc
C2837624954-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_MON_VERTCONCS/TRPSCRAERNH4M3D.1//TROPESS_reanalysis_mon_aero_nh4_2005.nc
C2837624886-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_6HR_VERTCONCS/TRPSCRAERNO36H3D.1//TROPESS_reanalysis_6hr_aero_no3_2005.nc
C2837624955-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_MON_VERTCONCS/TRPSCRAERNO3M3D.1//TROPESS_reanalysis_mon_aero_no3_2005.nc
C2837624898-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_6HR_VERTCONCS/TRPSCRAERSO46H3D.1//TROPESS_reanalysis_6hr_aero_so4_2005.nc
C2837624956-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_MON_VERTCONCS/TRPSCRAERSO4M3D.1//TROPESS_reanalysis_mon_aero_so4_2005.nc
C2837624907-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_6HR_VERTCONCS/TRPSCRCH2O6H3D.1//TROPESS_reanalysis_6hr_ch2o_2005.nc
C2837624957-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_MON_VERTCONCS/TRPSCRCH2OM3D.1//TROPESS_reanalysis_mon_ch2o_2005.nc
C2837624915-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_6HR_VERTCONCS/TRPSCRCO6H3D.1//TROPESS_reanalysis_6hr_co_2005.nc
C2837624959-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_MON_VERTCONCS/TRPSCRCOM3D.1//TROPESS_reanalysis_mon_co_2005.nc
C2837624918-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_6HR_DIAGNOSTIC/TRPSCRCOS6H3D.1//TROPESS_reanalysis_6hr_co_spr_2005.nc
C2837624960-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_MON_DIAGNOSTIC/TRPSCRCOSM3D.1//TROPESS_reanalysis_mon_co_spr_2005.nc
C2837624925-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_6HR_VERTCONCS/TRPSCRHNO36H3D.1//TROPESS_reanalysis_6hr_hno3_2005.nc
C2837626150-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_MON_VERTCONCS/TRPSCRHNO3M3D.1//TROPESS_reanalysis_mon_hno3_2005.nc
C2837624975-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_MON_EMISSIONS/TRPSCRENOXLM2D.1//TROPESS_reanalysis_mon_emi_nox_light_2005.nc
C2837624953-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_6HR_METFIELDS/TRPSCRV6H3D.1//TROPESS_reanalysis_6hr_v_2005.nc
C2837626879-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_MON_METFIELDS/TRPSCRVM3D.1//TROPESS_reanalysis_mon_v_2005.nc
C2837624933-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_6HR_VERTCONCS/TRPSCRNO6H3D.1//TROPESS_reanalysis_6hr_no_2005.nc
C2837626448-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_MON_VERTCONCS/TRPSCRNOM3D.1//TROPESS_reanalysis_mon_no_2005.nc
C2837624929-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_6HR_VERTCONCS/TRPSCRNO26H3D.1//TROPESS_reanalysis_6hr_no2_2005.nc
C2837626422-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_MON_VERTCONCS/TRPSCRNO2M3D.1//TROPESS_reanalysis_mon_no2_2005.nc
C2837624932-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_6HR_DIAGNOSTIC/TRPSCRNO2S6H3D.1//TROPESS_reanalysis_6hr_no2_spr_2005.nc
C2837626440-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_MON_DIAGNOSTIC/TRPSCRNO2SM3D.1//TROPESS_reanalysis_mon_no2_spr_2005.nc
C2837624943-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_6HR_VERTCONCS/TRPSCROH6H3D.1//TROPESS_reanalysis_6hr_oh_2005.nc
C2837626537-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_MON_VERTCONCS/TRPSCROHM3D.1//TROPESS_reanalysis_mon_oh_2005.nc
C2837624935-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_6HR_VERTCONCS/TRPSCRO36H3D.1//TROPESS_reanalysis_6hr_o3_2005.nc
C2837624936-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_6HR_DIAGNOSTIC/TRPSCRO3I6H3D.1//TROPESS_reanalysis_6hr_o3_inc_2005.nc
C2837626464-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_MON_DIAGNOSTIC/TRPSCRO3IM3D.1//TROPESS_reanalysis_mon_o3_inc_2005.nc
C2837626477-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_MON_VERTCONCS/TRPSCRO3M3D.1//TROPESS_reanalysis_mon_o3_2005.nc
C2837624942-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_6HR_DIAGNOSTIC/TRPSCRO3S6H3D.1//TROPESS_reanalysis_6hr_o3_spr_2005.nc
C2837626527-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_MON_DIAGNOSTIC/TRPSCRO3SM3D.1//TROPESS_reanalysis_mon_o3_spr_2005.nc
C2837624944-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_6HR_VERTCONCS/TRPSCRPAN6H3D.1//TROPESS_reanalysis_6hr_pan_2005.nc
C2837626550-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_MON_VERTCONCS/TRPSCRPANM3D.1//TROPESS_reanalysis_mon_pan_2005.nc
C2837624947-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_6HR_VERTCONCS/TRPSCRSO26H3D.1//TROPESS_reanalysis_6hr_so2_2005.nc
C2837626709-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_MON_VERTCONCS/TRPSCRSO2M3D.1//TROPESS_reanalysis_mon_so2_2005.nc
C2837624946-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_6HR_METFIELDS/TRPSCRQ6H3D.1//TROPESS_reanalysis_6hr_q_2005.nc
C2837626638-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_MON_METFIELDS/TRPSCRQM3D.1//TROPESS_reanalysis_mon_q_2005.nc
C2816184404-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_2HR_SURFCONCS/TRPSCRAERNH42H2D.1//TROPESS_reanalysis_2hr_aero_nh4_sfc_2005.nc
C2816184407-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_2HR_SURFCONCS/TRPSCRAERNO32H2D.1//TROPESS_reanalysis_2hr_aero_no3_sfc_2005.nc
C2816184410-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_2HR_SURFCONCS/TRPSCRAERSO42H2D.1//TROPESS_reanalysis_2hr_aero_so4_sfc_2005.nc
C2837624961-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_MON_EMISSIONS/TRPSCRECOAM2D.1//TROPESS_reanalysis_mon_emi_co_anth_2005.nc
C2837624964-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_MON_EMISSIONS/TRPSCRENOXAM2D.1//TROPESS_reanalysis_mon_emi_nox_anth_2005.nc
C2837624962-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_MON_EMISSIONS/TRPSCRECOBM2D.1//TROPESS_reanalysis_mon_emi_co_bio_2005.nc
C2837624972-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_MON_EMISSIONS/TRPSCRENOXBM2D.1//TROPESS_reanalysis_mon_emi_nox_bio_2005.nc
C2816184413-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_2HR_SURFCONCS/TRPSCRCH2O2H2D.1//TROPESS_reanalysis_2hr_ch2o_sfc_2005.nc
C2816184414-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_2HR_SURFCONCS/TRPSCRCO2H2D.1//TROPESS_reanalysis_2hr_co_sfc_2005.nc
C2816184416-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_2HR_SURFCONCS/TRPSCRHNO32H2D.1//TROPESS_reanalysis_2hr_hno3_sfc_2005.nc
C2816184449-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_2HR_METFIELDS/TRPSCRV2H2D.1//TROPESS_reanalysis_2hr_v_sfc_2005.nc
C2816184422-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_2HR_SURFCONCS/TRPSCRNO2H2D.1//TROPESS_reanalysis_2hr_no_sfc_2005.nc
C2816184419-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_2HR_SURFCONCS/TRPSCRNO22H2D.1//TROPESS_reanalysis_2hr_no2_sfc_2005.nc
C2816184423-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_2HR_SURFCONCS/TRPSCRO32H2D.1//TROPESS_reanalysis_2hr_o3_sfc_2005.nc
C2816184429-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_2HR_SURFCONCS/TRPSCROH2H2D.1//TROPESS_reanalysis_2hr_oh_sfc_2005.nc
C2816184431-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_2HR_SURFCONCS/TRPSCRPAN2H2D.1//TROPESS_reanalysis_2hr_pan_sfc_2005.nc
C2816184432-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_2HR_METFIELDS/TRPSCRPS2H2D.1//TROPESS_reanalysis_2hr_ps_2005.nc
C2837624945-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_6HR_METFIELDS/TRPSCRPS6H2D.1//TROPESS_reanalysis_6hr_ps_2005.nc
C2837626599-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_MON_METFIELDS/TRPSCRPSM2D.1//TROPESS_reanalysis_mon_ps_2005.nc
C2816184438-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_2HR_SURFCONCS/TRPSCRSO22H2D.1//TROPESS_reanalysis_2hr_so2_sfc_2005.nc
C2837624980-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_MON_EMISSIONS/TRPSCRENOXSM2D.1//TROPESS_reanalysis_mon_emi_nox_soil_2005.nc
C2816184435-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_2HR_METFIELDS/TRPSCRQ2H2D.1//TROPESS_reanalysis_2hr_q_sfc_2005.nc
C2816184440-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_2HR_METFIELDS/TRPSCRT2H2D.1//TROPESS_reanalysis_2hr_t_sfc_2005.nc
C2837624963-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_MON_EMISSIONS/TRPSCRECOTM2D.1//TROPESS_reanalysis_mon_emi_co_tot_2005.nc
C2837624983-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_MON_EMISSIONS/TRPSCRENOXTM2D.1//TROPESS_reanalysis_mon_emi_nox_tot_2005.nc
C2837624992-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_MON_EMISSIONS/TRPSCRESO2TM2D.1//TROPESS_reanalysis_mon_emi_so2_tot_2005.nc
C2816184444-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_2HR_METFIELDS/TRPSCRU2H2D.1//TROPESS_reanalysis_2hr_u_sfc_2005.nc
C2837624950-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_6HR_METFIELDS/TRPSCRT6H3D.1//TROPESS_reanalysis_6hr_t_2005.nc
C2837626762-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_MON_METFIELDS/TRPSCRTM3D.1//TROPESS_reanalysis_mon_t_2005.nc
C2837624952-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_6HR_METFIELDS/TRPSCRU6H3D.1//TROPESS_reanalysis_6hr_u_2005.nc
C2837626814-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TCR2_MON_METFIELDS/TRPSCRUM3D.1//TROPESS_reanalysis_mon_u_2005.nc
C2088007559-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TROPESS_Standard/TRPSDL2NH3CRS1FS.1/2021/TROPESS_CrIS-JPSS1_L2_Standard_NH3_20210401_MUSES_R1p12_FS_F0p1.nc
C2247040461-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TROPESS_Summary/TRPSYL2NH3CRS1FS.1/2021/TROPESS_CrIS-JPSS1_L2_Summary_NH3_20210401_MUSES_R1p12_FS_F0p6.nc
C2088007577-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TROPESS_Standard/TRPSDL2TATMCRS1FS.1/2021/TROPESS_CrIS-JPSS1_L2_Standard_TATM_20210401_MUSES_R1p12_FS_F0p1.nc
C2088007544-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TROPESS_Standard/TRPSDL2COCRS1FS.1/2021/TROPESS_CrIS-JPSS1_L2_Standard_CO_20210401_MUSES_R1p12_FS_F0p1.nc
C2247040116-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TROPESS_Summary/TRPSYL2COCRS1FS.1/2021/TROPESS_CrIS-JPSS1_L2_Summary_CO_20210401_MUSES_R1p12_FS_F0p6.nc
C2088007557-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TROPESS_Standard/TRPSDL2HDOCRS1FS.1/2021/TROPESS_CrIS-JPSS1_L2_Standard_HDO_20210401_MUSES_R1p12_FS_F0p1.nc
C2247040357-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TROPESS_Summary/TRPSYL2HDOCRS1FS.1/2021/TROPESS_CrIS-JPSS1_L2_Summary_HDO_20210401_MUSES_R1p12_FS_F0p6.nc
C2088007541-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TROPESS_Standard/TRPSDL2CH4CRS1FS.1/2021/TROPESS_CrIS-JPSS1_L2_Standard_CH4_20210401_MUSES_R1p12_FS_F0p1.nc
C2247039820-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TROPESS_Summary/TRPSYL2CH4CRS1FS.1/2021/TROPESS_CrIS-JPSS1_L2_Summary_CH4_20210401_MUSES_R1p12_FS_F0p6.nc
C2088007562-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TROPESS_Standard/TRPSDL2O3CRS1FS.1/2021/TROPESS_CrIS-JPSS1_L2_Standard_O3_20210401_MUSES_R1p12_FS_F0p1.nc
C2247040703-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TROPESS_Summary/TRPSYL2O3CRS1FS.1/2021/TROPESS_CrIS-JPSS1_L2_Summary_O3_20210401_MUSES_R1p12_FS_F0p6.nc
C2088007569-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TROPESS_Standard/TRPSDL2PANCRS1FS.1/2021/TROPESS_CrIS-JPSS1_L2_Standard_PAN_20210401_MUSES_R1p12_FS_F0p1.nc
C2247040959-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TROPESS_Summary/TRPSYL2PANCRS1FS.1/2021/TROPESS_CrIS-JPSS1_L2_Summary_PAN_20210401_MUSES_R1p12_FS_F0p6.nc
C2088007546-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TROPESS_Standard/TRPSDL2H2OCRS1FS.1/2021/TROPESS_CrIS-JPSS1_L2_Standard_H2O_20210401_MUSES_R1p12_FS_F0p1.nc
C2041965954-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TROPESS_Special/TRPSDL2NH3CRSAUS.1/2019/TROPESS_CrIS-SNPP_L2_Standard_NH3_20191101_MUSES_R1p9_SC_AUS_F0p1.nc
C2041966092-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TROPESS_Standard/TRPSDL2NH3CRSFS.1/2021/TROPESS_CrIS-SNPP_L2_Standard_NH3_20210201_MUSES_R1p11_FS_F0p1.nc
C2247040567-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TROPESS_Summary/TRPSYL2NH3CRSFS.1/2021/TROPESS_CrIS-SNPP_L2_Summary_NH3_20210201_MUSES_R1p11_FS_F0p6.nc
C2756346595-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TROPESS_Reanalysis_Summary/TRPSYL2NH3CRSRS.1/2015/TROPESS_CrIS-SNPP_L2_Summary_NH3_20151201_MUSES_R1p17_RS_F0p8_J0.nc
C2054599702-GES_DISC, https://tropess.gesdisc.eosdis.nasa.gov/opendap/TROPESS_Special/TRPSDL2NH3CRSWCFHI.1/2020/TROPESS_CrIS-SNPP_L2_Standard_NH3_20200911_MUSES_R1p9_SC_WCFHI_F0p1.nc
